Delay is 2..num_iter is 10
Time is 1584824793 : 240907..slept for 3.208876 ms
Time is 1584824793 : 243819..slept for 2.908945 ms
Time is 1584824793 : 246202..slept for 2.379894 ms
Time is 1584824793 : 249588..slept for 3.381968 ms
Time is 1584824793 : 252788..slept for 3.196955 ms
Time is 1584824793 : 255034..slept for 2.242088 ms
Time is 1584824793 : 257061..slept for 2.023935 ms
Time is 1584824793 : 259876..slept for 2.811909 ms
Time is 1584824793 : 262994..slept for 3.113985 ms
Time is 1584824793 : 265771..slept for 2.772808 ms
Total time taken : actual 28.074026 theory(excl. runtime): 20, ms
