Delay is 2..num_iter is 10
Time is 1584824793 : 943836..slept for 9.101868 ms
Time is 1584824793 : 946118..slept for 2.278090 ms
Time is 1584824793 : 949207..slept for 3.085136 ms
Time is 1584824793 : 951979..slept for 2.768040 ms
Time is 1584824793 : 955329..slept for 3.345966 ms
Time is 1584824793 : 958286..slept for 2.954006 ms
Time is 1584824793 : 960596..slept for 2.220154 ms
Time is 1584824793 : 963510..slept for 2.907038 ms
Time is 1584824793 : 966462..slept for 2.946854 ms
Time is 1584824793 : 969365..slept for 2.898932 ms
Total time taken : actual 34.631968 theory(excl. runtime): 20, ms
