Delay is 2..num_iter is 10
Time is 1584824792 : 869125..slept for 4.367828 ms
Time is 1584824792 : 871561..slept for 2.432108 ms
Time is 1584824792 : 874093..slept for 2.527952 ms
Time is 1584824792 : 876477..slept for 2.381086 ms
Time is 1584824792 : 879407..slept for 2.924919 ms
Time is 1584824792 : 882612..slept for 3.201962 ms
Time is 1584824792 : 885921..slept for 3.305912 ms
Time is 1584824792 : 890399..slept for 4.474878 ms
Time is 1584824792 : 892522..slept for 2.119064 ms
Time is 1584824792 : 895673..slept for 3.147125 ms
Total time taken : actual 30.915976 theory(excl. runtime): 20, ms
