Delay is 2..num_iter is 10
Time is 1584824793 : 478920..slept for 2.965927 ms
Time is 1584824793 : 482202..slept for 3.277063 ms
Time is 1584824793 : 484743..slept for 2.537012 ms
Time is 1584824793 : 487763..slept for 3.015995 ms
Time is 1584824793 : 490394..slept for 2.626181 ms
Time is 1584824793 : 493297..slept for 2.898216 ms
Time is 1584824793 : 496561..slept for 3.258944 ms
Time is 1584824793 : 500605..slept for 4.040003 ms
Time is 1584824793 : 503282..slept for 2.671957 ms
Time is 1584824793 : 505955..slept for 2.667904 ms
Total time taken : actual 30.001879 theory(excl. runtime): 20, ms
