Delay is 2..num_iter is 10
Time is 1584824793 : 134507..slept for 3.137827 ms
Time is 1584824793 : 143538..slept for 9.027958 ms
Time is 1584824793 : 145756..slept for 2.213955 ms
Time is 1584824793 : 148689..slept for 2.929926 ms
Time is 1584824793 : 151101..slept for 2.409220 ms
Time is 1584824793 : 153561..slept for 2.456188 ms
Time is 1584824793 : 156485..slept for 2.922058 ms
Time is 1584824793 : 159022..slept for 2.534151 ms
Time is 1584824793 : 161364..slept for 2.336979 ms
Time is 1584824793 : 165024..slept for 3.656149 ms
Total time taken : actual 33.654928 theory(excl. runtime): 20, ms
