Delay is 2..num_iter is 10
Time is 1584824792 : 910382..slept for 4.068136 ms
Time is 1584824792 : 912481..slept for 2.094984 ms
Time is 1584824792 : 916065..slept for 3.581047 ms
Time is 1584824792 : 922720..slept for 6.650925 ms
Time is 1584824792 : 925239..slept for 2.516031 ms
Time is 1584824792 : 928169..slept for 2.927065 ms
Time is 1584824792 : 931321..slept for 3.147840 ms
Time is 1584824792 : 934964..slept for 3.639936 ms
Time is 1584824792 : 938070..slept for 3.102064 ms
Time is 1584824792 : 940942..slept for 2.867937 ms
Total time taken : actual 34.629107 theory(excl. runtime): 20, ms
