Delay is 2..num_iter is 10
Time is 1584824792 : 605446..slept for 7.884026 ms
Time is 1584824792 : 608541..slept for 3.092051 ms
Time is 1584824792 : 610840..slept for 2.295017 ms
Time is 1584824792 : 613817..slept for 2.974033 ms
Time is 1584824792 : 616519..slept for 2.697945 ms
Time is 1584824792 : 619010..slept for 2.487898 ms
Time is 1584824792 : 621726..slept for 2.712011 ms
Time is 1584824792 : 625025..slept for 3.294945 ms
Time is 1584824792 : 628356..slept for 3.325939 ms
Time is 1584824792 : 631481..slept for 3.120899 ms
Total time taken : actual 33.918858 theory(excl. runtime): 20, ms
