Delay is 2..num_iter is 10
Time is 1584824793 : 270809..slept for 5.219936 ms
Time is 1584824793 : 273544..slept for 2.731085 ms
Time is 1584824793 : 276971..slept for 3.422022 ms
Time is 1584824793 : 279411..slept for 2.437115 ms
Time is 1584824793 : 282368..slept for 2.954006 ms
Time is 1584824793 : 284524..slept for 2.151966 ms
Time is 1584824793 : 287073..slept for 2.545834 ms
Time is 1584824793 : 289161..slept for 2.084970 ms
Time is 1584824793 : 292104..slept for 2.939939 ms
Time is 1584824793 : 295178..slept for 3.070831 ms
Total time taken : actual 29.589891 theory(excl. runtime): 20, ms
