Delay is 2..num_iter is 10
Time is 1584824793 : 296515..slept for 5.604982 ms
Time is 1584824793 : 298928..slept for 2.409935 ms
Time is 1584824793 : 301555..slept for 2.624989 ms
Time is 1584824793 : 305608..slept for 4.050016 ms
Time is 1584824793 : 308035..slept for 2.422810 ms
Time is 1584824793 : 311080..slept for 3.041029 ms
Time is 1584824793 : 314025..slept for 2.939939 ms
Time is 1584824793 : 316665..slept for 2.635956 ms
Time is 1584824793 : 319790..slept for 3.121853 ms
Time is 1584824793 : 322669..slept for 2.816916 ms
Total time taken : actual 31.759024 theory(excl. runtime): 20, ms
