Delay is 2..num_iter is 10
Time is 1584824793 : 472249..slept for 3.226042 ms
Time is 1584824793 : 474957..slept for 2.703905 ms
Time is 1584824793 : 477560..slept for 2.598047 ms
Time is 1584824793 : 482145..slept for 4.580975 ms
Time is 1584824793 : 484685..slept for 2.536058 ms
Time is 1584824793 : 487691..slept for 3.000975 ms
Time is 1584824793 : 490282..slept for 2.586126 ms
Time is 1584824793 : 493191..slept for 2.903938 ms
Time is 1584824793 : 496353..slept for 3.155947 ms
Time is 1584824793 : 499038..slept for 2.677917 ms
Total time taken : actual 30.015945 theory(excl. runtime): 20, ms
