Delay is 2..num_iter is 10
Time is 1584824793 : 615171..slept for 11.040926 ms
Time is 1584824793 : 618935..slept for 3.760099 ms
Time is 1584824793 : 622039..slept for 3.098965 ms
Time is 1584824793 : 624694..slept for 2.651215 ms
Time is 1584824793 : 626928..slept for 2.228022 ms
Time is 1584824793 : 629884..slept for 2.950907 ms
Time is 1584824793 : 632778..slept for 2.888918 ms
Time is 1584824793 : 635958..slept for 3.175974 ms
Time is 1584824793 : 639213..slept for 3.250122 ms
Time is 1584824793 : 642239..slept for 3.022194 ms
Total time taken : actual 38.110018 theory(excl. runtime): 20, ms
