Delay is 2..num_iter is 10
Time is 1584824793 : 438510..slept for 2.410889 ms
Time is 1584824793 : 441410..slept for 2.896070 ms
Time is 1584824793 : 444226..slept for 2.811909 ms
Time is 1584824793 : 446511..slept for 2.282143 ms
Time is 1584824793 : 449378..slept for 2.862930 ms
Time is 1584824793 : 452309..slept for 2.926826 ms
Time is 1584824793 : 456705..slept for 4.392147 ms
Time is 1584824793 : 460672..slept for 3.962994 ms
Time is 1584824793 : 463277..slept for 2.601147 ms
Time is 1584824793 : 466923..slept for 3.639936 ms
Total time taken : actual 30.823946 theory(excl. runtime): 20, ms
